1648838607.000000, IBI
34.375000,0.750000
35.140625,0.765625
35.906250,0.765625
36.625000,0.718750
37.375000,0.750000
38.093750,0.718750
38.796875,0.703125
39.515625,0.718750
40.187500,0.671875
40.859375,0.671875
41.468750,0.609375
42.078125,0.609375
42.718750,0.640625
43.359375,0.640625
44.015625,0.656250
44.656250,0.640625
45.343750,0.687500
46.156250,0.812500
47.015625,0.859375
47.843750,0.828125
48.718750,0.875000
49.500000,0.781250
50.218750,0.718750
50.937500,0.718750
51.640625,0.703125
52.296875,0.656250
52.921875,0.625000
53.609375,0.687500
54.359375,0.750000
55.218750,0.859375
64.968750,0.656250
65.734375,0.765625
66.500000,0.765625
67.390625,0.890625
70.015625,0.515625
70.484375,0.468750
70.984375,0.500000
71.500000,0.515625
90.312500,0.687500
95.515625,0.640625
96.171875,0.656250
96.796875,0.625000
97.500000,0.703125
98.187500,0.687500
98.937500,0.750000
99.703125,0.765625
100.484375,0.781250
101.296875,0.812500
102.093750,0.796875
102.921875,0.828125
103.703125,0.781250
104.484375,0.781250
105.203125,0.718750
105.953125,0.750000
122.828125,0.953125
123.765625,0.937500
124.671875,0.906250
125.531250,0.859375
126.359375,0.828125
132.500000,0.812500
138.140625,0.656250
138.781250,0.640625
139.515625,0.734375
140.343750,0.828125
141.187500,0.843750
141.968750,0.781250
142.718750,0.750000
143.421875,0.703125
144.031250,0.609375
144.640625,0.609375
152.593750,0.828125
153.375000,0.781250
154.171875,0.796875
154.968750,0.796875
155.796875,0.828125
156.625000,0.828125
162.703125,0.687500
163.406250,0.703125
164.140625,0.734375
164.796875,0.656250
165.468750,0.671875
166.140625,0.671875
166.828125,0.687500
167.546875,0.718750
168.281250,0.734375
169.046875,0.765625
201.656250,0.718750
202.390625,0.734375
203.234375,0.843750
204.046875,0.812500
204.843750,0.796875
205.609375,0.765625
206.343750,0.734375
207.078125,0.734375
207.750000,0.671875
208.453125,0.703125
209.109375,0.656250
209.750000,0.640625
210.359375,0.609375
229.750000,0.750000
230.468750,0.718750
240.906250,0.750000
241.609375,0.703125
242.265625,0.656250
242.906250,0.640625
243.625000,0.718750
244.406250,0.781250
245.218750,0.812500
245.984375,0.765625
246.750000,0.765625
247.500000,0.750000
248.234375,0.734375
249.015625,0.781250
249.781250,0.765625
250.578125,0.796875
251.406250,0.828125
262.453125,0.750000
263.156250,0.703125
263.875000,0.718750
264.625000,0.750000
265.390625,0.765625
266.125000,0.734375
266.812500,0.687500
267.500000,0.687500
268.203125,0.703125
268.890625,0.687500
269.609375,0.718750
270.312500,0.703125
271.000000,0.687500
271.703125,0.703125
272.375000,0.671875
273.078125,0.703125
273.828125,0.750000
274.593750,0.765625
275.359375,0.765625
281.171875,0.781250
281.921875,0.750000
