1623420306.000000, IBI
84.312500,0.546875
84.796875,0.484375
112.968750,0.328125
121.390625,0.500000
121.796875,0.406250
232.015625,0.453125
344.203125,0.781250
393.812500,0.671875
469.187500,0.375000
469.656250,0.468750
470.000000,0.343750
527.843750,0.718750
528.500000,0.656250
555.656250,0.375000
736.140625,0.437500
794.734375,0.468750
817.203125,0.796875
817.828125,0.625000
837.312500,0.843750
955.796875,0.625000
1035.312500,0.828125
1047.093750,0.593750
1103.031250,0.578125
1103.484375,0.453125
1104.109375,0.625000
1128.609375,0.593750
1129.187500,0.578125
1129.843750,0.656250
1177.875000,0.500000
1178.468750,0.593750
1179.109375,0.640625
1200.812500,0.578125
1201.437500,0.625000
1201.984375,0.546875
1202.562500,0.578125
1203.046875,0.484375
1203.593750,0.546875
1204.031250,0.437500
1204.640625,0.609375
1205.171875,0.531250
1238.562500,0.656250
1370.906250,0.453125
1555.765625,0.750000
1556.390625,0.625000
1594.156250,0.421875
1660.812500,0.578125
1669.046875,0.906250
1669.859375,0.812500
1670.500000,0.640625
1709.687500,0.609375
1769.828125,0.546875
1770.421875,0.593750
1770.890625,0.468750
1777.281250,0.390625
1863.750000,0.328125
1884.656250,0.765625
1949.468750,0.421875
1962.031250,0.406250
1988.906250,0.859375
2002.140625,0.531250
2002.765625,0.625000
2003.281250,0.515625
2003.953125,0.671875
2077.015625,0.765625
2225.828125,0.953125
2305.203125,0.796875
2342.515625,0.671875
2343.203125,0.687500
2363.218750,0.937500
2383.781250,0.921875
2384.828125,1.046875
2385.906250,1.078125
2386.843750,0.937500
2387.703125,0.859375
2388.640625,0.937500
2394.125000,0.875000
2395.062500,0.937500
2395.796875,0.734375
2396.781250,0.984375
2400.812500,0.921875
2401.500000,0.687500
2402.296875,0.796875
2403.234375,0.937500
2404.156250,0.921875
2405.125000,0.968750
2422.859375,0.640625
2526.546875,0.812500
2527.234375,0.687500
2583.390625,0.562500
2584.062500,0.671875
2690.015625,0.687500
2841.109375,0.546875
2894.421875,0.390625
2894.875000,0.453125
2899.593750,0.609375
2957.531250,0.625000
3019.828125,0.546875
3063.718750,0.343750
3121.968750,0.500000
3122.375000,0.406250
3158.500000,0.484375
3170.187500,0.625000
3204.343750,0.531250
3293.921875,0.390625
3308.750000,0.593750
3451.218750,0.468750
3518.984375,0.468750
3519.359375,0.375000
3574.062500,0.546875
3606.578125,0.625000
3607.125000,0.546875
3776.109375,1.046875
3792.406250,0.921875
3793.203125,0.796875
3823.937500,0.656250
3824.656250,0.718750
3972.187500,0.546875
4094.281250,0.562500
4094.875000,0.593750
4095.453125,0.578125
4096.062500,0.609375
4096.609375,0.546875
4097.062500,0.453125
4127.828125,0.453125
4128.265625,0.437500
4234.046875,0.953125
4361.296875,1.562500
4552.125000,0.765625
4556.718750,0.656250
4574.671875,0.750000
4575.234375,0.562500
4575.765625,0.531250
4576.296875,0.531250
4576.859375,0.562500
4577.484375,0.625000
4661.406250,0.781250
4693.421875,0.625000
4834.968750,0.796875
4835.578125,0.609375
4858.484375,1.015625
4859.828125,1.343750
4860.859375,1.031250
4884.593750,1.265625
4885.937500,1.343750
4887.250000,1.312500
4888.578125,1.328125
4889.812500,1.234375
4909.968750,1.281250
5104.187500,0.500000
5104.656250,0.468750
5108.296875,0.546875
5115.296875,0.625000
5119.312500,0.828125
5122.421875,0.546875
5123.109375,0.687500
5123.671875,0.562500
5136.265625,0.640625
5136.828125,0.562500
5146.562500,0.515625
5147.187500,0.625000
5147.828125,0.640625
5148.421875,0.593750
5149.015625,0.593750
5149.640625,0.625000
5167.796875,0.656250
5168.375000,0.578125
5169.046875,0.671875
5169.578125,0.531250
5170.140625,0.562500
5170.812500,0.671875
5171.453125,0.640625
5172.000000,0.546875
5174.890625,0.515625
5192.062500,0.531250
5192.562500,0.500000
5199.234375,0.656250
5199.781250,0.546875
5200.453125,0.671875
5201.140625,0.687500
5244.546875,1.109375
5252.015625,0.578125
5276.125000,0.703125
5346.812500,0.546875
5363.625000,0.453125
5405.093750,0.890625
5406.140625,1.046875
5509.765625,0.765625
5532.734375,0.687500
5533.437500,0.703125
5550.640625,0.953125
5551.656250,1.015625
5599.234375,0.671875
5599.796875,0.562500
5649.234375,0.640625
5649.875000,0.640625
5663.312500,0.515625
5663.687500,0.375000
5727.812500,0.500000
5789.687500,0.531250
5897.359375,0.734375
5898.296875,0.937500
5917.093750,0.531250
5917.578125,0.484375
5918.031250,0.453125
5918.437500,0.406250
5949.593750,0.859375
6056.203125,0.828125
6057.250000,1.046875
6252.609375,0.453125
6253.234375,0.625000
6253.734375,0.500000
6254.328125,0.593750
6255.000000,0.671875
6289.578125,0.703125
6290.140625,0.562500
6486.390625,0.671875
6487.000000,0.609375
6487.656250,0.656250
6488.390625,0.734375
6498.703125,0.593750
6505.640625,0.687500
6506.312500,0.671875
6506.906250,0.593750
6517.859375,0.531250
6539.390625,0.703125
6547.156250,0.640625
6547.859375,0.703125
6548.484375,0.625000
6588.640625,1.156250
6589.890625,1.250000
6623.609375,0.484375
6740.281250,0.734375
6755.015625,0.656250
6797.000000,0.609375
6802.343750,0.531250
6849.093750,0.593750
6849.625000,0.531250
7094.750000,0.484375
7188.359375,0.484375
7236.156250,0.578125
7426.703125,0.828125
7460.125000,0.484375
7460.468750,0.343750
7466.843750,0.421875
7467.218750,0.375000
7467.718750,0.500000
7508.015625,0.406250
7587.390625,0.468750
7587.843750,0.453125
7621.187500,0.515625
7621.781250,0.593750
7729.078125,0.500000
7735.640625,0.718750
7768.343750,0.359375
7781.031250,0.343750
7785.953125,0.484375
7805.500000,0.375000
7814.734375,0.765625
7815.312500,0.578125
7815.875000,0.562500
7851.640625,0.640625
7858.750000,0.515625
7859.312500,0.562500
7859.796875,0.484375
7860.421875,0.625000
7932.156250,0.625000
7932.625000,0.468750
8105.671875,0.546875
8187.312500,0.406250
8187.828125,0.515625
8241.656250,0.781250
8242.375000,0.718750
8273.234375,0.796875
8277.812500,0.828125
8360.796875,0.703125
8387.656250,0.734375
8388.500000,0.843750
8424.828125,0.625000
8447.750000,0.906250
8563.078125,0.562500
8563.750000,0.671875
8566.656250,0.531250
8668.312500,0.562500
8681.828125,0.500000
8696.843750,0.500000
8712.078125,0.562500
8712.625000,0.546875
8737.562500,0.468750
8762.812500,0.515625
8905.406250,0.484375
8905.750000,0.343750
9014.906250,0.406250
9037.296875,0.359375
9117.718750,0.406250
9188.484375,0.703125
9206.234375,0.328125
9212.234375,0.890625
9212.968750,0.734375
9240.484375,0.312500
9264.968750,0.671875
