1623351962.000000, IBI
85.968750,0.546875
86.500000,0.531250
132.812500,0.390625
158.281250,0.359375
158.625000,0.343750
205.796875,0.484375
402.671875,0.484375
474.078125,0.718750
558.937500,0.375000
613.640625,0.421875
615.875000,0.437500
616.375000,0.500000
785.796875,0.375000
789.953125,0.453125
829.203125,0.546875
829.625000,0.421875
851.656250,0.328125
852.015625,0.359375
897.156250,0.656250
905.312500,0.500000
943.390625,0.328125
943.734375,0.343750
995.734375,0.625000
1023.421875,0.609375
1023.906250,0.484375
1045.593750,0.734375
1046.203125,0.609375
1046.734375,0.531250
1047.375000,0.640625
1060.468750,0.750000
1126.265625,0.828125
1151.562500,1.046875
1158.906250,0.453125
1268.859375,0.750000
1269.687500,0.828125
1345.765625,0.562500
1346.203125,0.437500
1366.875000,0.593750
1367.500000,0.625000
1368.046875,0.546875
1368.609375,0.562500
1369.093750,0.484375
1377.906250,0.437500
1396.812500,0.437500
1480.546875,0.625000
1481.281250,0.734375
1513.062500,0.421875
1513.593750,0.531250
1514.093750,0.500000
1604.468750,0.609375
1655.265625,0.640625
1762.046875,0.546875
1762.593750,0.546875
1763.156250,0.562500
1763.812500,0.656250
1764.328125,0.515625
1773.750000,0.484375
1774.421875,0.671875
1795.765625,0.484375
1796.375000,0.609375
1796.843750,0.468750
1797.437500,0.593750
1798.125000,0.687500
1803.937500,0.375000
1804.328125,0.390625
1815.890625,0.453125
1823.046875,0.500000
1823.625000,0.578125
1824.140625,0.515625
1871.187500,0.359375
1894.109375,0.515625
1894.578125,0.468750
1895.109375,0.531250
1932.531250,0.609375
1940.843750,0.593750
1984.171875,0.562500
1984.593750,0.421875
1985.046875,0.453125
2028.796875,0.375000
2046.875000,0.546875
2074.953125,0.578125
2075.687500,0.734375
2110.046875,0.468750
2110.625000,0.578125
2111.218750,0.593750
2111.781250,0.562500
2112.250000,0.468750
2112.812500,0.562500
2168.343750,0.468750
2168.734375,0.390625
2191.312500,0.546875
2306.687500,0.359375
2307.093750,0.406250
2307.484375,0.390625
2380.109375,0.609375
2437.093750,0.515625
2437.640625,0.546875
2627.968750,0.343750
2678.125000,0.671875
2684.484375,0.406250
2684.937500,0.453125
2728.750000,0.578125
2729.281250,0.531250
2853.515625,0.578125
2885.328125,0.515625
2917.062500,0.656250
2932.656250,0.640625
2960.390625,0.859375
3108.546875,0.421875
3108.984375,0.437500
3109.421875,0.437500
3303.328125,0.812500
3330.750000,0.328125
3380.906250,0.593750
3381.421875,0.515625
3390.265625,0.468750
3394.125000,0.500000
3514.625000,0.781250
3515.531250,0.906250
3516.390625,0.859375
3570.828125,0.453125
3589.953125,0.500000
3590.484375,0.531250
3696.859375,0.484375
3710.484375,0.640625
3793.312500,0.343750
3793.796875,0.484375
3794.328125,0.531250
3828.046875,0.578125
3900.281250,0.453125
3904.015625,0.312500
3904.375000,0.359375
3943.843750,0.578125
3952.187500,0.484375
3952.578125,0.390625
3953.015625,0.437500
