1624461756.000000, IBI
31.796875,0.703125
32.437500,0.640625
169.187500,0.593750
169.765625,0.578125
170.375000,0.609375
181.906250,0.781250
230.250000,0.625000
504.375000,0.484375
504.796875,0.421875
505.312500,0.515625
505.796875,0.484375
526.000000,0.687500
566.406250,0.531250
662.656250,0.718750
712.906250,0.593750
806.765625,0.515625
807.312500,0.546875
807.750000,0.437500
808.203125,0.453125
853.218750,0.875000
857.046875,0.718750
945.171875,0.328125
1031.406250,0.484375
1064.359375,0.359375
1114.281250,0.390625
1149.937500,0.437500
1290.796875,0.546875
1291.437500,0.640625
1291.984375,0.546875
1360.765625,0.468750
1372.281250,0.468750
1544.031250,0.421875
1561.984375,0.359375
1565.453125,0.359375
1565.953125,0.500000
1569.765625,0.390625
1570.296875,0.531250
1643.000000,0.468750
1657.781250,0.453125
1658.125000,0.343750
1666.609375,0.375000
1673.281250,0.359375
1677.328125,0.437500
1677.890625,0.562500
1678.421875,0.531250
1703.484375,0.421875
1703.968750,0.484375
1730.750000,0.421875
1735.046875,0.390625
1735.531250,0.484375
1736.015625,0.484375
1772.390625,0.328125
1781.234375,0.343750
1781.593750,0.359375
1789.281250,0.484375
1979.437500,0.937500
2118.203125,0.656250
2132.531250,0.921875
2133.593750,1.062500
2134.750000,1.156250
2226.390625,0.765625
2253.140625,0.546875
2289.656250,0.578125
2290.218750,0.562500
2419.140625,0.515625
2419.828125,0.687500
2471.000000,0.703125
2471.796875,0.796875
2472.671875,0.875000
2500.937500,0.390625
2501.312500,0.375000
2588.921875,0.796875
2614.718750,0.359375
2727.265625,0.500000
2735.921875,0.609375
2771.843750,0.421875
2793.953125,0.546875
2799.250000,0.406250
2889.000000,0.343750
3027.031250,0.437500
3027.390625,0.359375
3027.765625,0.375000
3028.078125,0.312500
3060.875000,0.593750
3118.984375,0.515625
3119.546875,0.562500
3155.562500,0.421875
3155.890625,0.328125
3158.093750,0.437500
3202.718750,0.468750
3235.937500,0.359375
3438.781250,0.515625
3506.343750,0.468750
3523.937500,0.531250
3585.734375,0.515625
3609.875000,0.656250
3637.046875,0.406250
3637.468750,0.421875
3683.578125,0.359375
3690.968750,0.671875
3775.203125,0.609375
3938.609375,0.578125
4011.890625,0.890625
4012.625000,0.734375
4058.468750,0.531250
4059.203125,0.734375
4108.078125,0.765625
4108.921875,0.843750
4181.140625,0.375000
4224.640625,0.625000
4225.125000,0.484375
4228.015625,0.640625
4373.515625,0.343750
4382.328125,0.343750
4414.531250,0.546875
4415.015625,0.484375
4423.000000,0.453125
4423.562500,0.562500
4434.437500,0.390625
4526.562500,0.515625
4526.968750,0.406250
4527.359375,0.390625
4542.062500,0.656250
4594.796875,0.593750
4659.375000,0.515625
4663.968750,0.343750
4697.328125,0.468750
4697.703125,0.375000
4781.609375,0.515625
4782.062500,0.453125
4782.468750,0.406250
4878.281250,0.703125
4879.062500,0.781250
4879.828125,0.765625
4882.390625,0.359375
4902.296875,0.578125
4904.859375,0.468750
4905.437500,0.578125
4961.937500,0.375000
5000.890625,0.625000
5030.078125,0.828125
5030.750000,0.671875
5031.468750,0.718750
5032.187500,0.718750
5049.500000,0.515625
5052.640625,0.593750
5053.281250,0.640625
5053.796875,0.515625
5058.625000,0.671875
5059.312500,0.687500
5059.875000,0.562500
5060.437500,0.562500
5061.156250,0.718750
5061.937500,0.781250
5066.218750,0.546875
5078.593750,0.718750
5079.343750,0.750000
5079.984375,0.640625
5153.187500,0.656250
5236.781250,0.437500
5299.671875,0.718750
5339.859375,0.625000
5345.156250,0.656250
5345.781250,0.625000
5346.296875,0.515625
5346.781250,0.484375
5372.734375,0.531250
5373.125000,0.390625
5386.937500,0.546875
5422.953125,0.500000
5594.640625,0.484375
5668.390625,0.593750
5979.484375,0.312500
5979.796875,0.312500
6088.765625,0.593750
6089.234375,0.468750
6089.890625,0.656250
6092.593750,0.546875
6108.781250,0.546875
6109.312500,0.531250
6125.437500,0.546875
6139.156250,0.500000
6144.156250,0.484375
6146.375000,0.453125
6155.000000,0.500000
6155.375000,0.375000
6155.812500,0.437500
6156.203125,0.390625
6156.593750,0.390625
6164.140625,0.656250
6164.640625,0.500000
6178.468750,0.593750
6187.875000,0.578125
6188.484375,0.609375
6189.109375,0.625000
6194.078125,0.578125
6196.343750,0.437500
6209.718750,0.593750
6218.000000,0.515625
6218.453125,0.453125
6219.109375,0.656250
6219.656250,0.546875
6220.156250,0.500000
6220.640625,0.484375
6221.203125,0.562500
6221.765625,0.562500
6267.578125,0.484375
6268.187500,0.609375
6271.468750,0.546875
6271.921875,0.453125
6295.703125,0.578125
6296.140625,0.437500
6300.546875,0.453125
6309.015625,0.468750
6323.218750,0.593750
6323.765625,0.546875
6328.468750,0.500000
6329.046875,0.578125
6329.640625,0.593750
6336.812500,0.593750
6340.156250,0.687500
6346.000000,0.468750
6346.484375,0.484375
6346.890625,0.406250
6364.078125,0.484375
6364.718750,0.640625
6365.234375,0.515625
6367.859375,0.500000
6368.375000,0.515625
6368.984375,0.609375
6369.531250,0.546875
6668.718750,0.890625
6669.484375,0.765625
6734.203125,0.453125
6748.796875,0.359375
6767.703125,0.546875
6836.515625,0.468750
6837.046875,0.531250
6837.609375,0.562500
6840.171875,0.578125
7044.906250,0.406250
7045.390625,0.484375
7049.437500,0.375000
7049.828125,0.390625
7130.218750,0.500000
7132.562500,0.437500
7133.078125,0.515625
7133.625000,0.546875
7134.109375,0.484375
7134.609375,0.500000
7184.046875,0.453125
7215.125000,0.531250
7219.046875,0.578125
7219.687500,0.640625
7220.343750,0.656250
7246.015625,0.531250
7246.515625,0.500000
7256.250000,0.500000
7256.812500,0.562500
7257.453125,0.640625
7258.078125,0.625000
7258.593750,0.515625
7259.125000,0.531250
7263.078125,0.625000
7269.875000,0.593750
7316.578125,0.625000
7317.125000,0.546875
7317.703125,0.578125
7353.031250,0.421875
7353.343750,0.312500
7370.718750,0.734375
7371.546875,0.828125
7471.234375,0.562500
7471.765625,0.531250
7475.421875,0.531250
7476.046875,0.625000
7487.015625,0.593750
7491.421875,0.453125
7492.015625,0.593750
7492.468750,0.453125
7514.609375,0.453125
7515.109375,0.500000
7515.656250,0.546875
7554.468750,0.515625
7665.203125,0.453125
7720.609375,0.625000
7721.328125,0.718750
7721.906250,0.578125
7722.671875,0.765625
7730.000000,0.593750
7730.578125,0.578125
7731.125000,0.546875
7737.437500,0.687500
7757.312500,0.468750
7757.937500,0.625000
7758.671875,0.734375
