1647031592.000000, IBI
10.515625,0.640625
11.156250,0.640625
11.812500,0.656250
12.484375,0.671875
13.203125,0.718750
13.937500,0.734375
14.765625,0.828125
15.625000,0.859375
16.421875,0.796875
17.250000,0.828125
18.031250,0.781250
18.765625,0.734375
19.562500,0.796875
20.343750,0.781250
21.156250,0.812500
21.953125,0.796875
22.750000,0.796875
23.484375,0.734375
24.281250,0.796875
25.046875,0.765625
25.781250,0.734375
26.562500,0.781250
27.296875,0.734375
28.046875,0.750000
28.796875,0.750000
29.546875,0.750000
30.234375,0.687500
30.921875,0.687500
31.562500,0.640625
32.171875,0.609375
32.796875,0.625000
33.484375,0.687500
34.156250,0.671875
34.859375,0.703125
35.562500,0.703125
36.234375,0.671875
36.953125,0.718750
37.656250,0.703125
38.312500,0.656250
38.984375,0.671875
39.671875,0.687500
40.312500,0.640625
40.984375,0.671875
41.687500,0.703125
42.375000,0.687500
43.062500,0.687500
43.765625,0.703125
44.515625,0.750000
45.281250,0.765625
46.031250,0.750000
59.656250,0.593750
60.328125,0.671875
60.953125,0.625000
61.546875,0.593750
62.234375,0.687500
63.062500,0.828125
63.796875,0.734375
64.531250,0.734375
65.281250,0.750000
66.062500,0.781250
66.781250,0.718750
67.546875,0.765625
68.343750,0.796875
69.156250,0.812500
78.296875,0.656250
78.953125,0.656250
79.625000,0.671875
156.609375,0.796875
164.781250,0.640625
165.375000,0.593750
165.968750,0.593750
166.515625,0.546875
167.109375,0.593750
167.828125,0.718750
210.828125,0.578125
211.421875,0.593750
212.015625,0.593750
212.578125,0.562500
213.140625,0.562500
213.750000,0.609375
233.906250,0.687500
234.578125,0.671875
235.281250,0.703125
235.968750,0.687500
236.656250,0.687500
246.984375,0.609375
247.609375,0.625000
248.265625,0.656250
248.890625,0.625000
257.968750,0.640625
258.609375,0.640625
259.281250,0.671875
259.953125,0.671875
260.515625,0.562500
261.218750,0.703125
272.406250,0.625000
273.093750,0.687500
273.765625,0.671875
274.421875,0.656250
275.062500,0.640625
284.203125,0.703125
288.468750,0.750000
289.140625,0.671875
290.000000,0.859375
290.875000,0.875000
295.906250,0.718750
296.625000,0.718750
297.359375,0.734375
298.125000,0.765625
298.890625,0.765625
299.578125,0.687500
305.187500,0.703125
305.906250,0.718750
306.609375,0.703125
307.296875,0.687500
307.968750,0.671875
308.625000,0.656250
309.250000,0.625000
309.921875,0.671875
310.640625,0.718750
311.375000,0.734375
326.937500,0.640625
327.562500,0.625000
328.250000,0.687500
328.937500,0.687500
329.671875,0.734375
330.343750,0.671875
331.015625,0.671875
331.703125,0.687500
360.703125,0.812500
361.562500,0.859375
362.421875,0.859375
368.125000,0.687500
368.828125,0.703125
369.531250,0.703125
370.250000,0.718750
375.781250,0.609375
376.406250,0.625000
377.015625,0.609375
377.703125,0.687500
378.437500,0.734375
379.093750,0.656250
379.750000,0.656250
380.421875,0.671875
381.078125,0.656250
381.718750,0.640625
382.375000,0.656250
383.015625,0.640625
383.671875,0.656250
384.328125,0.656250
385.031250,0.703125
385.765625,0.734375
386.468750,0.703125
387.125000,0.656250
387.812500,0.687500
388.625000,0.812500
389.421875,0.796875
405.843750,0.734375
406.593750,0.750000
407.343750,0.750000
408.046875,0.703125
408.703125,0.656250
409.375000,0.671875
410.218750,0.843750
411.187500,0.968750
411.984375,0.796875
412.734375,0.750000
413.500000,0.765625
414.281250,0.781250
415.031250,0.750000
415.781250,0.750000
416.546875,0.765625
417.312500,0.765625
418.093750,0.781250
418.859375,0.765625
419.546875,0.687500
420.250000,0.703125
421.000000,0.750000
421.859375,0.859375
422.625000,0.765625
423.359375,0.734375
424.156250,0.796875
425.000000,0.843750
425.890625,0.890625
426.718750,0.828125
427.546875,0.828125
428.406250,0.859375
429.250000,0.843750
430.078125,0.828125
430.828125,0.750000
431.562500,0.734375
432.312500,0.750000
433.031250,0.718750
433.718750,0.687500
434.453125,0.734375
435.171875,0.718750
435.843750,0.671875
436.593750,0.750000
437.281250,0.687500
438.000000,0.718750
438.750000,0.750000
439.468750,0.718750
440.171875,0.703125
440.921875,0.750000
441.625000,0.703125
442.359375,0.734375
443.093750,0.734375
443.843750,0.750000
444.546875,0.703125
455.468750,0.796875
456.234375,0.765625
456.984375,0.750000
457.718750,0.734375
458.421875,0.703125
459.125000,0.703125
459.843750,0.718750
460.546875,0.703125
461.250000,0.703125
461.921875,0.671875
462.640625,0.718750
