1623781234.000000, IBI
132.890625,0.578125
133.437500,0.546875
133.968750,0.531250
151.593750,0.562500
152.203125,0.609375
152.828125,0.625000
289.093750,0.687500
462.593750,0.562500
511.296875,0.328125
514.437500,0.546875
550.812500,0.343750
615.390625,0.421875
757.640625,0.531250
758.156250,0.515625
896.015625,0.343750
985.609375,0.984375
1072.031250,0.640625
1114.718750,0.500000
1115.140625,0.421875
1115.718750,0.578125
1133.875000,0.546875
1168.671875,0.468750
1243.968750,0.609375
1250.765625,0.531250
1263.062500,0.546875
1293.468750,0.484375
1316.765625,0.781250
1367.515625,0.781250
1368.500000,0.984375
1398.593750,0.562500
1399.093750,0.500000
1492.921875,0.375000
1539.796875,0.453125
1607.265625,0.531250
1607.671875,0.406250
1608.218750,0.546875
1608.625000,0.406250
1632.703125,0.406250
1707.015625,0.781250
1707.828125,0.812500
1753.750000,0.484375
1802.281250,0.515625
1976.609375,0.812500
2028.468750,0.390625
2044.109375,0.484375
2044.546875,0.437500
2058.500000,0.500000
2058.984375,0.484375
2059.359375,0.375000
2241.390625,0.703125
2310.843750,0.640625
2393.265625,0.562500
2394.046875,0.781250
2518.250000,0.468750
2558.078125,0.578125
2597.015625,0.531250
2597.515625,0.500000
2683.375000,0.562500
2804.968750,0.562500
2805.421875,0.453125
2881.218750,0.328125
3218.390625,0.578125
3278.984375,0.343750
3356.468750,0.359375
3520.453125,0.593750
3521.062500,0.609375
3521.546875,0.484375
3552.015625,0.390625
3589.953125,1.140625
3590.781250,0.828125
3602.671875,0.328125
3625.875000,0.687500
3710.593750,0.562500
3738.265625,0.421875
3741.890625,0.312500
3742.203125,0.312500
3774.671875,0.406250
3810.546875,1.093750
3879.984375,0.375000
3880.437500,0.453125
3958.625000,0.562500
3959.078125,0.453125
4002.734375,0.546875
4003.359375,0.625000
4012.171875,0.515625
4022.890625,0.562500
4023.500000,0.609375
4028.953125,0.640625
4060.593750,0.578125
4095.437500,0.484375
4095.984375,0.546875
4096.515625,0.531250
4297.687500,0.640625
4331.062500,0.593750
4331.625000,0.562500
4356.640625,0.421875
