1660237071.000000, IBI
62.296875,0.640625
73.281250,0.671875
77.906250,0.484375
87.109375,0.625000
94.390625,0.796875
95.171875,0.781250
95.984375,0.812500
96.734375,0.750000
97.625000,0.890625
98.328125,0.703125
118.656250,1.046875
133.234375,0.703125
134.093750,0.859375
134.890625,0.796875
135.578125,0.687500
136.437500,0.859375
137.187500,0.750000
137.968750,0.781250
150.781250,0.796875
154.593750,0.734375
167.906250,0.703125
168.593750,0.687500
176.328125,0.593750
176.859375,0.531250
214.921875,0.687500
239.546875,0.796875
240.187500,0.640625
240.859375,0.671875
241.437500,0.578125
247.453125,0.750000
248.218750,0.765625
248.968750,0.750000
249.718750,0.750000
250.484375,0.765625
251.296875,0.812500
341.984375,0.781250
342.562500,0.578125
381.937500,0.671875
382.593750,0.656250
383.281250,0.687500
383.953125,0.671875
384.578125,0.625000
385.250000,0.671875
385.812500,0.562500
388.015625,0.390625
411.640625,0.640625
412.296875,0.656250
412.968750,0.671875
413.609375,0.640625
414.281250,0.671875
414.984375,0.703125
427.515625,0.718750
428.296875,0.781250
429.062500,0.765625
429.812500,0.750000
430.593750,0.781250
431.375000,0.781250
575.484375,0.609375
576.078125,0.593750
576.609375,0.531250
577.312500,0.703125
584.406250,0.625000
585.031250,0.625000
585.656250,0.625000
586.296875,0.640625
586.953125,0.656250
600.218750,0.640625
620.031250,0.625000
620.656250,0.625000
621.281250,0.625000
621.906250,0.625000
641.390625,0.640625
642.046875,0.656250
642.718750,0.671875
643.406250,0.687500
644.125000,0.718750
644.812500,0.687500
645.484375,0.671875
646.156250,0.671875
673.562500,0.609375
674.218750,0.656250
674.828125,0.609375
688.843750,0.687500
689.546875,0.703125
690.218750,0.671875
690.921875,0.703125
691.656250,0.734375
692.359375,0.703125
693.062500,0.703125
693.609375,0.546875
716.203125,0.687500
716.921875,0.718750
739.531250,0.656250
740.156250,0.625000
842.593750,0.656250
843.281250,0.687500
843.953125,0.671875
844.640625,0.687500
845.343750,0.703125
846.031250,0.687500
846.718750,0.687500
847.421875,0.703125
848.125000,0.703125
848.828125,0.703125
849.515625,0.687500
850.187500,0.671875
850.859375,0.671875
851.562500,0.703125
852.250000,0.687500
859.750000,0.671875
860.421875,0.671875
877.421875,0.671875
878.062500,0.640625
878.718750,0.656250
879.390625,0.671875
880.062500,0.671875
880.671875,0.609375
881.328125,0.656250
882.000000,0.671875
882.625000,0.625000
883.296875,0.671875
883.921875,0.625000
884.593750,0.671875
885.250000,0.656250
885.937500,0.687500
886.593750,0.656250
887.265625,0.671875
887.921875,0.656250
888.562500,0.640625
889.281250,0.718750
889.968750,0.687500
890.640625,0.671875
891.281250,0.640625
891.968750,0.687500
892.656250,0.687500
893.328125,0.671875
894.000000,0.671875
894.593750,0.593750
895.375000,0.781250
896.046875,0.671875
896.718750,0.671875
897.421875,0.703125
898.000000,0.578125
898.734375,0.734375
899.421875,0.687500
900.109375,0.687500
900.796875,0.687500
901.484375,0.687500
902.203125,0.718750
902.937500,0.734375
903.640625,0.703125
904.328125,0.687500
905.015625,0.687500
905.734375,0.718750
906.421875,0.687500
907.140625,0.718750
910.546875,0.703125
911.250000,0.703125
911.890625,0.640625
912.578125,0.687500
913.265625,0.687500
913.968750,0.703125
914.640625,0.671875
915.328125,0.687500
916.000000,0.671875
916.687500,0.687500
917.359375,0.671875
918.046875,0.687500
918.718750,0.671875
919.406250,0.687500
920.093750,0.687500
924.218750,0.687500
924.890625,0.671875
925.593750,0.703125
926.281250,0.687500
927.000000,0.718750
927.718750,0.718750
928.421875,0.703125
929.109375,0.687500
929.859375,0.750000
930.609375,0.750000
957.984375,0.812500
958.734375,0.750000
959.500000,0.765625
960.109375,0.609375
960.984375,0.875000
961.703125,0.718750
969.625000,0.687500
970.359375,0.734375
971.093750,0.734375
971.765625,0.671875
972.453125,0.687500
973.156250,0.703125
991.031250,0.640625
999.828125,0.796875
1000.593750,0.765625
1003.953125,0.796875
1004.625000,0.671875
1008.375000,0.656250
1021.187500,0.640625
1021.828125,0.640625
1022.484375,0.656250
1023.203125,0.718750
1023.859375,0.656250
1024.531250,0.671875
1025.203125,0.671875
1025.937500,0.734375
1040.828125,0.656250
1041.625000,0.796875
1042.312500,0.687500
1043.015625,0.703125
