1627656930.000000, IBI
63.687500,0.703125
107.156250,0.421875
159.265625,1.031250
160.265625,1.000000
161.312500,1.046875
181.593750,1.109375
193.343750,1.031250
194.390625,1.046875
195.453125,1.062500
196.531250,1.078125
197.562500,1.031250
198.640625,1.078125
211.218750,0.984375
212.203125,0.984375
213.234375,1.031250
214.218750,0.984375
215.250000,1.031250
216.265625,1.015625
256.640625,1.062500
257.687500,1.046875
258.687500,1.000000
369.375000,0.968750
370.265625,0.890625
398.578125,0.953125
399.312500,0.734375
406.640625,1.156250
407.500000,0.859375
408.531250,1.031250
409.531250,1.000000
572.765625,0.546875
573.328125,0.562500
573.812500,0.484375
574.359375,0.546875
1101.625000,0.984375
1102.390625,0.765625
1106.500000,0.968750
1107.468750,0.968750
1108.421875,0.953125
1109.312500,0.890625
1110.250000,0.937500
1134.500000,0.906250
1135.609375,1.109375
1136.609375,1.000000
1137.593750,0.984375
1143.500000,1.000000
1144.453125,0.953125
1145.406250,0.953125
1152.984375,0.953125
1153.921875,0.937500
1154.906250,0.984375
1155.843750,0.937500
1156.718750,0.875000
1166.406250,0.703125
1381.484375,0.656250
1381.968750,0.484375
1382.468750,0.500000
1382.953125,0.484375
1383.546875,0.593750
1395.562500,0.843750
1460.078125,1.015625
1460.984375,0.906250
2046.328125,0.984375
3061.671875,0.468750
3121.921875,0.484375
3295.562500,1.625000
3421.765625,1.015625
3422.812500,1.046875
3423.843750,1.031250
3424.750000,0.906250
3425.875000,1.125000
3676.390625,0.671875
3714.609375,0.656250
3715.156250,0.546875
3715.656250,0.500000
3716.203125,0.546875
3716.812500,0.609375
4144.750000,0.734375
4242.109375,1.062500
4243.078125,0.968750
4244.343750,1.265625
4291.562500,1.109375
4292.390625,0.828125
4293.187500,0.796875
4294.265625,1.078125
4333.437500,0.875000
4334.156250,0.718750
4351.531250,0.703125
4352.359375,0.828125
4358.640625,0.828125
5858.640625,0.796875
6293.140625,0.609375
6360.265625,0.703125
6725.203125,0.718750
6820.062500,1.000000
9329.624999,0.953125
9385.906249,1.234375
9386.968749,1.062500
9388.187499,1.218750
9389.249999,1.062500
9390.109374,0.859375
9391.124999,1.015625
9392.171874,1.046875
9393.218749,1.046875
9394.249999,1.031250
9395.421874,1.171875
9396.406249,0.984375
9397.609374,1.203125
9398.484374,0.875000
9399.421874,0.937500
9400.593749,1.171875
9401.578124,0.984375
9402.437499,0.859375
9414.078124,1.000000
9415.124999,1.046875
9416.156249,1.031250
9417.187499,1.031250
9418.093749,0.906250
9419.031249,0.937500
9419.874999,0.843750
9424.406249,1.015625
