1624373594.000000, IBI
92.875000,0.328125
93.312500,0.437500
93.812500,0.500000
94.187500,0.375000
94.687500,0.500000
95.062500,0.375000
143.781250,0.453125
190.750000,0.328125
222.156250,0.390625
227.578125,0.375000
312.375000,1.093750
564.796875,0.625000
565.531250,0.734375
622.296875,0.531250
622.781250,0.484375
635.890625,0.312500
636.203125,0.312500
713.656250,0.421875
714.140625,0.484375
752.203125,0.343750
848.781250,0.406250
893.531250,0.687500
894.031250,0.500000
959.031250,0.656250
1075.734375,0.625000
1186.906250,0.453125
1203.500000,0.421875
1203.953125,0.453125
1204.437500,0.484375
1325.421875,0.796875
1326.250000,0.828125
1326.953125,0.703125
1372.750000,0.640625
1373.343750,0.593750
1373.953125,0.609375
1374.515625,0.562500
1378.828125,0.593750
1589.984375,0.578125
1593.953125,0.656250
1594.625000,0.671875
1734.109375,0.578125
1736.328125,0.343750
1736.687500,0.359375
1746.687500,0.312500
1797.984375,0.812500
1798.843750,0.859375
1799.703125,0.859375
1800.640625,0.937500
1869.656250,0.453125
1876.109375,0.484375
1876.656250,0.546875
1920.390625,0.390625
1974.703125,0.703125
2014.750000,0.765625
2079.671875,0.609375
2080.093750,0.421875
2080.562500,0.468750
2099.125000,0.437500
2099.609375,0.484375
2099.968750,0.359375
2100.500000,0.531250
2117.265625,0.421875
2117.593750,0.328125
2146.578125,0.359375
2171.000000,0.359375
2173.453125,0.375000
2193.718750,0.515625
2199.734375,0.437500
2200.093750,0.359375
2207.796875,0.421875
2208.140625,0.343750
2208.593750,0.453125
2221.296875,0.343750
2221.609375,0.312500
2222.031250,0.421875
2222.421875,0.390625
2226.218750,0.406250
2257.671875,0.375000
2272.218750,0.718750
2420.328125,0.328125
2508.500000,0.421875
2660.453125,0.890625
2670.609375,0.734375
2697.250000,0.625000
2790.687500,0.750000
2791.390625,0.703125
3025.203125,0.406250
3125.421875,0.406250
3173.156250,1.406250
3174.421875,1.265625
3178.328125,0.890625
3348.031250,0.546875
3408.203125,1.140625
3431.640625,0.765625
3432.203125,0.562500
3432.781250,0.578125
3458.375000,0.515625
3503.046875,0.359375
3513.968750,0.406250
3576.078125,0.328125
3576.406250,0.328125
3576.796875,0.390625
3592.484375,0.312500
3592.796875,0.312500
3691.796875,0.437500
3849.109375,0.406250
3849.421875,0.312500
3849.812500,0.390625
3850.250000,0.437500
3874.343750,0.578125
3876.406250,0.359375
3876.906250,0.500000
4006.406250,0.468750
