1651782797.000000, IBI
136.750000,0.593750
146.875000,0.593750
147.468750,0.593750
148.078125,0.609375
273.093750,0.640625
273.796875,0.703125
291.453125,0.656250
292.109375,0.656250
292.765625,0.656250
293.421875,0.656250
294.078125,0.656250
294.734375,0.656250
295.390625,0.656250
302.484375,0.656250
303.109375,0.625000
303.734375,0.625000
304.359375,0.625000
305.015625,0.656250
305.671875,0.656250
306.250000,0.578125
306.859375,0.609375
307.546875,0.687500
308.140625,0.593750
308.781250,0.640625
323.640625,0.593750
324.281250,0.640625
324.890625,0.609375
325.500000,0.609375
326.125000,0.625000
326.750000,0.625000
327.375000,0.625000
335.625000,0.640625
336.250000,0.625000
336.890625,0.640625
337.500000,0.609375
338.156250,0.656250
338.781250,0.625000
339.406250,0.625000
467.984375,0.640625
468.656250,0.671875
469.265625,0.609375
469.937500,0.671875
470.718750,0.781250
471.281250,0.562500
471.937500,0.656250
472.562500,0.625000
473.156250,0.593750
477.140625,0.625000
477.796875,0.656250
478.453125,0.656250
479.109375,0.656250
479.765625,0.656250
480.359375,0.593750
486.703125,0.609375
487.359375,0.656250
487.984375,0.625000
488.593750,0.609375
489.265625,0.671875
489.875000,0.609375
490.484375,0.609375
491.109375,0.625000
497.281250,0.625000
497.937500,0.656250
510.031250,0.640625
510.609375,0.578125
511.265625,0.656250
511.890625,0.625000
512.531250,0.640625
513.187500,0.656250
513.890625,0.703125
514.468750,0.578125
514.953125,0.484375
518.343750,0.656250
519.000000,0.656250
519.625000,0.625000
520.281250,0.656250
520.921875,0.640625
521.750000,0.828125
522.406250,0.656250
523.031250,0.625000
523.671875,0.640625
524.328125,0.656250
524.968750,0.640625
525.593750,0.625000
526.265625,0.671875
526.890625,0.625000
527.546875,0.656250
528.328125,0.781250
532.640625,0.609375
533.281250,0.640625
533.937500,0.656250
534.578125,0.640625
535.234375,0.656250
535.859375,0.625000
536.500000,0.640625
537.171875,0.671875
537.781250,0.609375
538.437500,0.656250
539.062500,0.625000
539.703125,0.640625
540.328125,0.625000
540.984375,0.656250
541.609375,0.625000
542.265625,0.656250
542.906250,0.640625
543.546875,0.640625
544.218750,0.671875
544.875000,0.656250
545.484375,0.609375
546.125000,0.640625
546.750000,0.625000
547.375000,0.625000
548.062500,0.687500
548.687500,0.625000
549.312500,0.625000
549.937500,0.625000
550.578125,0.640625
551.218750,0.640625
551.859375,0.640625
552.484375,0.625000
553.125000,0.640625
553.750000,0.625000
554.406250,0.656250
555.046875,0.640625
555.687500,0.640625
556.312500,0.625000
556.953125,0.640625
557.593750,0.640625
558.250000,0.656250
558.890625,0.640625
559.531250,0.640625
560.171875,0.640625
560.828125,0.656250
561.484375,0.656250
562.109375,0.625000
562.750000,0.640625
563.406250,0.656250
564.031250,0.625000
564.687500,0.656250
565.343750,0.656250
565.984375,0.640625
566.625000,0.640625
567.281250,0.656250
567.921875,0.640625
585.843750,0.593750
620.031250,0.609375
644.218750,0.593750
690.609375,0.625000
691.250000,0.640625
691.859375,0.609375
692.437500,0.578125
693.156250,0.718750
701.750000,0.625000
702.359375,0.609375
702.953125,0.593750
703.578125,0.625000
704.171875,0.593750
704.781250,0.609375
705.406250,0.625000
705.984375,0.578125
706.562500,0.578125
707.187500,0.625000
707.796875,0.609375
708.390625,0.593750
708.984375,0.593750
709.562500,0.578125
710.171875,0.609375
710.781250,0.609375
726.859375,0.656250
727.546875,0.687500
728.171875,0.625000
728.703125,0.531250
729.421875,0.718750
835.250000,0.578125
846.921875,0.609375
871.828125,0.640625
872.375000,0.546875
873.015625,0.640625
873.640625,0.625000
1028.671875,0.687500
1029.328125,0.656250
1030.031250,0.703125
1030.718750,0.687500
1031.437500,0.718750
1032.140625,0.703125
1032.859375,0.718750
1033.515625,0.656250
1034.187500,0.671875
1034.859375,0.671875
1035.531250,0.671875
1036.265625,0.734375
1036.953125,0.687500
1105.484375,0.750000
1106.343750,0.859375
1112.203125,0.734375
1112.953125,0.750000
1113.531250,0.578125
1181.828125,0.843750
1182.593750,0.765625
1183.390625,0.796875
1198.359375,0.640625
1199.125000,0.765625
1199.984375,0.859375
1200.671875,0.687500
1201.468750,0.796875
1202.156250,0.687500
1202.828125,0.671875
1203.453125,0.625000
1204.218750,0.765625
1254.671875,0.765625
1255.421875,0.750000
1262.140625,0.765625
1262.875000,0.734375
1263.625000,0.750000
1264.359375,0.734375
1290.234375,0.734375
1290.984375,0.750000
1291.718750,0.734375
1292.468750,0.750000
1293.218750,0.750000
1294.000000,0.781250
1320.031250,0.703125
1320.796875,0.765625
1321.593750,0.796875
1322.375000,0.781250
1323.125000,0.750000
1323.890625,0.765625
1324.656250,0.765625
1325.421875,0.765625
1326.203125,0.781250
1326.968750,0.765625
1334.734375,0.734375
1342.093750,0.703125
1342.859375,0.765625
1343.578125,0.718750
1344.343750,0.765625
1345.062500,0.718750
1345.812500,0.750000
1346.578125,0.765625
1347.328125,0.750000
1348.015625,0.687500
1348.796875,0.781250
1349.531250,0.734375
1356.890625,0.718750
1357.625000,0.734375
1358.375000,0.750000
1461.500000,0.796875
1483.593750,0.750000
1484.343750,0.750000
1485.140625,0.796875
1485.890625,0.750000
1486.718750,0.828125
1540.250000,0.765625
1541.000000,0.750000
1541.718750,0.718750
1558.468750,0.687500
1628.843750,0.765625
1629.593750,0.750000
1630.375000,0.781250
1631.140625,0.765625
1631.828125,0.687500
1632.640625,0.812500
1633.421875,0.781250
1641.687500,0.734375
1642.437500,0.750000
1654.593750,0.750000
1655.328125,0.734375
1656.093750,0.765625
1656.875000,0.781250
1657.640625,0.765625
1658.375000,0.734375
1659.140625,0.765625
1659.906250,0.765625
1660.656250,0.750000
1681.218750,0.781250
1682.031250,0.812500
1728.375000,0.781250
1728.984375,0.609375
1732.921875,0.781250
1733.703125,0.781250
1734.421875,0.718750
1735.234375,0.812500
1798.359375,0.953125
1799.062500,0.703125
1799.828125,0.765625
1800.562500,0.734375
1801.312500,0.750000
1802.046875,0.734375
1836.359375,0.765625
1837.140625,0.781250
1837.921875,0.781250
1838.687500,0.765625
1839.468750,0.781250
1840.234375,0.765625
1841.000000,0.765625
1841.765625,0.765625
1842.562500,0.796875
1843.375000,0.812500
1844.187500,0.812500
1872.859375,0.796875
1873.687500,0.828125
1874.484375,0.796875
1875.312500,0.828125
1876.078125,0.765625
1876.843750,0.765625
1877.703125,0.859375
1884.156250,0.781250
1884.953125,0.796875
1885.765625,0.812500
1886.562500,0.796875
1893.765625,0.796875
1910.109375,0.765625
1910.875000,0.765625
1911.656250,0.781250
1912.437500,0.781250
1913.203125,0.765625
1913.984375,0.781250
1914.781250,0.796875
1915.609375,0.828125
1939.546875,0.765625
1940.312500,0.765625
1948.046875,0.750000
1948.812500,0.765625
1949.593750,0.781250
1950.390625,0.796875
1951.187500,0.796875
1965.046875,0.750000
1986.671875,0.734375
1987.421875,0.750000
2007.281250,0.765625
2008.046875,0.765625
2008.796875,0.750000
2009.562500,0.765625
2010.359375,0.796875
2011.125000,0.765625
2011.875000,0.750000
2012.625000,0.750000
2013.390625,0.765625
2014.156250,0.765625
2014.921875,0.765625
2015.671875,0.750000
2016.437500,0.765625
2017.203125,0.765625
2017.984375,0.781250
2018.765625,0.781250
2128.750000,0.781250
2129.546875,0.796875
2134.250000,0.812500
2135.031250,0.781250
2142.140625,0.796875
2142.921875,0.781250
2245.375000,0.843750
2246.234375,0.859375
2287.375000,0.828125
2295.234375,0.796875
2295.984375,0.750000
2330.812500,0.812500
2331.656250,0.843750
2332.453125,0.796875
2333.265625,0.812500
2334.093750,0.828125
2334.875000,0.781250
2335.687500,0.812500
2336.515625,0.828125
2337.343750,0.828125
2338.171875,0.828125
2339.031250,0.859375
2339.890625,0.859375
2340.656250,0.765625
2341.484375,0.828125
2342.328125,0.843750
2343.187500,0.859375
2344.000000,0.812500
2344.828125,0.828125
2345.656250,0.828125
2346.484375,0.828125
2347.312500,0.828125
2348.109375,0.796875
2348.906250,0.796875
2349.734375,0.828125
2350.437500,0.703125
2351.328125,0.890625
2352.109375,0.781250
2352.906250,0.796875
2353.687500,0.781250
2354.500000,0.812500
2362.078125,0.750000
2362.828125,0.750000
2374.515625,0.796875
2375.390625,0.875000
2446.046875,0.859375
2446.921875,0.875000
2447.765625,0.843750
2448.593750,0.828125
2486.796875,0.921875
2487.578125,0.781250
2488.343750,0.765625
2489.093750,0.750000
2489.875000,0.781250
2490.625000,0.750000
2491.437500,0.812500
2492.187500,0.750000
2492.906250,0.718750
2493.687500,0.781250
2494.437500,0.750000
2495.218750,0.781250
2496.000000,0.781250
2496.750000,0.750000
2519.671875,0.781250
2520.437500,0.765625
2521.171875,0.734375
2521.859375,0.687500
2529.359375,0.734375
2530.093750,0.734375
2607.250000,0.718750
2608.015625,0.765625
2608.765625,0.750000
2609.578125,0.812500
2610.390625,0.812500
2611.187500,0.796875
2620.390625,0.750000
2643.187500,0.828125
2783.250000,0.718750
3060.281250,0.687500
3060.953125,0.671875
3061.703125,0.750000
3062.421875,0.718750
3063.156250,0.734375
3063.812500,0.656250
3067.531250,0.671875
3068.250000,0.718750
3068.968750,0.718750
3069.671875,0.703125
3070.375000,0.703125
3071.062500,0.687500
3071.781250,0.718750
3072.515625,0.734375
3073.218750,0.703125
3073.906250,0.687500
3074.593750,0.687500
3075.296875,0.703125
3075.984375,0.687500
3076.718750,0.734375
3077.421875,0.703125
3078.093750,0.671875
3086.375000,0.703125
3087.031250,0.656250
3087.718750,0.687500
3088.390625,0.671875
3089.078125,0.687500
3089.765625,0.687500
3090.453125,0.687500
3100.546875,0.687500
3101.234375,0.687500
3101.921875,0.687500
3102.578125,0.656250
3103.234375,0.656250
3103.921875,0.687500
3104.578125,0.656250
3105.234375,0.656250
3105.765625,0.531250
3112.578125,0.687500
3113.265625,0.687500
3113.921875,0.656250
3114.625000,0.703125
3115.312500,0.687500
3115.968750,0.656250
3116.625000,0.656250
3117.328125,0.703125
3118.015625,0.687500
3118.703125,0.687500
3119.343750,0.640625
3120.015625,0.671875
3120.687500,0.671875
3121.359375,0.671875
3122.046875,0.687500
3122.718750,0.671875
3123.390625,0.671875
3124.078125,0.687500
3124.781250,0.703125
3125.453125,0.671875
3126.125000,0.671875
3126.812500,0.687500
3127.500000,0.687500
3128.171875,0.671875
3128.875000,0.703125
3129.562500,0.687500
3130.234375,0.671875
3130.921875,0.687500
3131.609375,0.687500
3132.296875,0.687500
3132.968750,0.671875
3133.687500,0.718750
3134.375000,0.687500
3135.078125,0.703125
3135.750000,0.671875
3136.453125,0.703125
3137.109375,0.656250
3137.796875,0.687500
3138.500000,0.703125
3139.171875,0.671875
3139.906250,0.734375
3154.312500,0.687500
3154.984375,0.671875
3155.656250,0.671875
3156.390625,0.734375
