1650742058.000000, IBI
496.593750,0.593750
497.187500,0.593750
497.781250,0.593750
498.281250,0.500000
498.843750,0.562500
524.093750,0.640625
524.703125,0.609375
549.656250,0.656250
550.437500,0.781250
551.171875,0.734375
554.437500,0.625000
555.078125,0.640625
564.593750,0.640625
601.000000,0.406250
601.546875,0.546875
721.890625,0.593750
724.812500,0.562500
725.468750,0.656250
726.046875,0.578125
726.625000,0.578125
727.171875,0.546875
727.750000,0.578125
728.421875,0.671875
740.875000,0.562500
741.468750,0.593750
742.031250,0.562500
742.625000,0.593750
743.156250,0.531250
912.296875,0.515625
912.828125,0.531250
918.406250,0.687500
919.062500,0.656250
919.718750,0.656250
929.750000,0.796875
930.562500,0.812500
965.968750,0.734375
966.578125,0.609375
967.296875,0.718750
967.890625,0.593750
968.515625,0.625000
969.250000,0.734375
969.953125,0.703125
970.546875,0.593750
971.218750,0.671875
971.734375,0.515625
972.375000,0.640625
978.578125,0.625000
988.421875,0.656250
989.109375,0.687500
989.781250,0.671875
990.343750,0.562500
991.015625,0.671875
991.609375,0.593750
992.218750,0.609375
992.812500,0.593750
993.390625,0.578125
993.984375,0.593750
994.593750,0.609375
995.250000,0.656250
1003.328125,0.625000
1003.953125,0.625000
1004.609375,0.656250
1005.250000,0.640625
1005.875000,0.625000
1006.484375,0.609375
1007.093750,0.609375
1007.687500,0.593750
1008.343750,0.656250
1008.953125,0.609375
1009.546875,0.593750
1010.171875,0.625000
1010.796875,0.625000
1011.421875,0.625000
1012.109375,0.687500
1012.734375,0.625000
1013.359375,0.625000
1013.984375,0.625000
1014.609375,0.625000
1025.046875,0.609375
1025.625000,0.578125
1026.218750,0.593750
1032.453125,0.593750
1033.031250,0.578125
1033.640625,0.609375
1034.218750,0.578125
1034.828125,0.609375
1035.406250,0.578125
1036.046875,0.640625
1043.046875,0.593750
1043.640625,0.593750
1044.234375,0.593750
1044.828125,0.593750
1045.453125,0.625000
1046.109375,0.656250
1046.750000,0.640625
1047.390625,0.640625
1048.031250,0.640625
1057.343750,0.609375
1058.000000,0.656250
1058.625000,0.625000
1059.234375,0.609375
1059.828125,0.593750
1060.437500,0.609375
1061.062500,0.625000
1061.703125,0.640625
1062.328125,0.625000
1062.953125,0.625000
1063.578125,0.625000
1064.234375,0.656250
1064.875000,0.640625
1065.484375,0.609375
1066.093750,0.609375
1066.703125,0.609375
1067.312500,0.609375
1067.937500,0.625000
1068.546875,0.609375
1069.171875,0.625000
1069.796875,0.625000
1070.406250,0.609375
1071.062500,0.656250
1071.703125,0.640625
1072.328125,0.625000
1072.937500,0.609375
1073.562500,0.625000
1074.187500,0.625000
1074.812500,0.625000
1075.421875,0.609375
1076.031250,0.609375
1085.828125,0.609375
1086.437500,0.609375
1087.046875,0.609375
1087.656250,0.609375
1088.250000,0.593750
1088.859375,0.609375
1094.921875,0.593750
1095.531250,0.609375
1103.484375,0.656250
1104.125000,0.640625
1104.750000,0.625000
1105.390625,0.640625
1106.031250,0.640625
1118.218750,0.625000
1118.875000,0.656250
1119.375000,0.500000
1122.953125,0.687500
1123.500000,0.546875
1127.171875,0.625000
1127.796875,0.625000
1128.437500,0.640625
1129.078125,0.640625
1134.703125,0.609375
1135.328125,0.625000
1136.000000,0.671875
1136.640625,0.640625
1154.640625,0.609375
1162.437500,0.687500
1170.125000,0.687500
1170.765625,0.640625
1184.968750,0.671875
1185.625000,0.656250
1186.265625,0.640625
1186.921875,0.656250
1187.562500,0.640625
1198.765625,0.640625
1204.281250,0.593750
1204.875000,0.593750
1205.500000,0.625000
1206.125000,0.625000
1231.343750,0.593750
1231.937500,0.593750
1232.531250,0.593750
1233.156250,0.625000
1233.828125,0.671875
1234.546875,0.718750
1235.250000,0.703125
1243.359375,0.625000
1252.796875,0.609375
1276.109375,0.671875
1287.187500,0.593750
1287.781250,0.593750
1288.343750,0.562500
1297.359375,0.671875
1298.015625,0.656250
1298.656250,0.640625
1299.281250,0.625000
1299.937500,0.656250
1300.593750,0.656250
1301.218750,0.625000
1301.843750,0.625000
1302.453125,0.609375
1303.078125,0.625000
1303.671875,0.593750
1368.937500,0.609375
1369.546875,0.609375
1370.156250,0.609375
1370.781250,0.625000
1371.437500,0.656250
1398.265625,0.703125
1398.906250,0.640625
1399.578125,0.671875
1400.187500,0.609375
1400.906250,0.718750
1415.031250,0.609375
1415.640625,0.609375
1416.328125,0.687500
1417.031250,0.703125
1430.171875,0.625000
1430.796875,0.625000
1433.781250,0.578125
1439.421875,0.625000
1440.000000,0.578125
1440.578125,0.578125
1441.171875,0.593750
1453.375000,0.640625
1454.000000,0.625000
1472.625000,0.609375
1473.250000,0.625000
1473.906250,0.656250
1474.531250,0.625000
1475.109375,0.578125
1486.062500,0.593750
1486.812500,0.750000
1487.578125,0.765625
1490.328125,0.578125
1490.906250,0.578125
1491.468750,0.562500
1492.062500,0.593750
1492.640625,0.578125
1493.250000,0.609375
1509.578125,0.578125
1518.500000,0.625000
1519.093750,0.593750
1519.765625,0.671875
1645.484375,0.671875
1712.375000,0.593750
1717.828125,0.640625
1732.781250,0.593750
1733.437500,0.656250
1734.093750,0.656250
1734.765625,0.671875
1735.437500,0.671875
1736.109375,0.671875
1736.875000,0.765625
1819.468750,0.578125
1830.843750,0.656250
1831.468750,0.625000
1832.109375,0.640625
1832.734375,0.625000
1847.671875,0.625000
1848.296875,0.625000
1848.890625,0.593750
1849.484375,0.593750
1893.187500,0.625000
1902.703125,0.609375
1972.328125,0.609375
1972.984375,0.656250
1973.640625,0.656250
1988.218750,0.609375
2010.093750,0.671875
2010.750000,0.656250
2057.765625,0.609375
2058.375000,0.609375
2059.000000,0.625000
2059.531250,0.531250
2060.156250,0.625000
2413.328125,0.515625
2413.843750,0.515625
2414.343750,0.500000
2433.593750,0.703125
2586.031250,0.656250
2602.984375,0.609375
2603.531250,0.546875
2604.093750,0.562500
2604.687500,0.593750
2605.281250,0.593750
2605.812500,0.531250
2606.406250,0.593750
2606.937500,0.531250
2611.937500,0.531250
2612.578125,0.640625
2613.140625,0.562500
2613.718750,0.578125
2614.296875,0.578125
2621.437500,0.515625
2633.968750,0.781250
2634.796875,0.828125
2635.484375,0.687500
2719.671875,0.531250
2720.265625,0.593750
2721.015625,0.750000
2721.578125,0.562500
2722.187500,0.609375
2722.703125,0.515625
2821.437500,0.546875
2932.359375,0.703125
2933.062500,0.703125
2933.765625,0.703125
2934.453125,0.687500
2935.109375,0.656250
2935.734375,0.625000
