1623954697.000000, IBI
113.812500,0.859375
114.968750,1.156250
267.593750,0.406250
267.953125,0.359375
321.968750,0.390625
322.421875,0.453125
368.703125,0.468750
369.250000,0.546875
398.468750,1.000000
399.218750,0.750000
508.031250,0.328125
727.593750,0.312500
727.953125,0.359375
728.328125,0.375000
745.234375,0.500000
786.281250,0.781250
848.734375,0.421875
875.390625,0.625000
976.359375,0.593750
1021.500000,0.484375
1062.921875,0.562500
1236.343750,0.359375
1292.843750,0.359375
1326.796875,0.484375
1475.953125,1.250000
1517.875000,0.640625
1518.781250,0.906250
1525.078125,0.343750
1590.062500,1.640625
1591.234375,1.171875
1626.609375,0.359375
1626.937500,0.328125
1627.312500,0.375000
1627.750000,0.437500
1719.406250,0.437500
1953.296875,0.500000
2005.468750,0.421875
2023.312500,0.500000
2023.859375,0.546875
2024.421875,0.562500
2025.046875,0.625000
2027.515625,0.437500
2027.984375,0.468750
2028.437500,0.453125
2028.859375,0.421875
2046.671875,0.703125
2047.328125,0.656250
2050.546875,0.781250
2104.421875,0.671875
2156.000000,1.093750
2232.093750,0.453125
2322.593750,0.390625
2449.109375,0.546875
2521.406250,0.421875
2747.921875,0.640625
2796.015625,0.640625
2796.609375,0.593750
2797.218750,0.609375
3022.250000,0.390625
3307.093750,0.375000
3413.250000,0.421875
3413.562500,0.312500
3450.406250,0.593750
3450.859375,0.453125
3451.312500,0.453125
3556.187500,0.359375
3642.031250,0.406250
3646.125000,0.640625
3650.250000,0.375000
3650.703125,0.453125
3706.015625,0.406250
3706.484375,0.468750
3796.453125,0.500000
3814.515625,0.437500
4022.312500,0.375000
4088.906250,0.312500
4116.125000,0.453125
4230.906250,0.421875
4254.453125,0.421875
4284.796875,0.468750
4377.578125,0.640625
4456.109375,0.375000
4478.000000,0.453125
4478.359375,0.359375
4490.328125,0.562500
4490.921875,0.593750
4542.640625,0.531250
4610.375000,0.437500
4658.375000,0.343750
4724.640625,0.375000
4793.921875,0.421875
4799.375000,0.453125
4894.406250,0.468750
5005.062500,0.390625
5005.468750,0.406250
5059.218750,0.421875
5059.546875,0.328125
5069.828125,0.437500
5166.421875,0.562500
5166.875000,0.453125
5169.781250,0.421875
5220.625000,0.359375
5221.093750,0.468750
5255.812500,0.515625
5288.421875,0.437500
5288.796875,0.375000
5299.828125,0.343750
5332.734375,0.609375
5368.484375,0.359375
5472.343750,0.625000
5472.968750,0.625000
5483.468750,1.343750
5496.000000,0.656250
5556.531250,0.312500
5643.046875,0.734375
5917.859375,0.656250
6041.281250,0.906250
6042.296875,1.015625
6043.484375,1.187500
6049.437500,0.984375
6066.671875,0.984375
6067.671875,1.000000
6073.765625,0.984375
6074.781250,1.015625
6075.859375,1.078125
6076.906250,1.046875
6077.937500,1.031250
6078.953125,1.015625
6245.765625,1.265625
6392.953125,0.593750
6398.375000,0.687500
6589.921875,0.687500
6637.687500,0.703125
6648.046875,0.687500
6648.687500,0.640625
6670.187500,0.812500
6670.937500,0.750000
6671.671875,0.734375
6682.531250,0.859375
6714.250000,0.796875
6714.875000,0.625000
6715.593750,0.718750
6716.296875,0.703125
6717.156250,0.859375
6717.937500,0.781250
6723.890625,1.078125
6725.046875,1.156250
6737.312500,0.812500
6738.093750,0.781250
6738.781250,0.687500
6770.281250,0.765625
6771.140625,0.859375
6846.281250,0.765625
6847.078125,0.796875
6847.921875,0.843750
6848.718750,0.796875
6855.984375,0.750000
6856.796875,0.812500
6857.734375,0.937500
6858.406250,0.671875
6859.406250,1.000000
6860.109375,0.703125
6861.109375,1.000000
6861.812500,0.703125
6862.578125,0.765625
6863.515625,0.937500
6864.312500,0.796875
6873.062500,0.812500
6899.265625,0.687500
6900.015625,0.750000
6917.265625,0.656250
6967.828125,0.781250
6968.671875,0.843750
6969.312500,0.640625
6969.875000,0.562500
6986.140625,0.625000
6986.875000,0.734375
6987.484375,0.609375
6994.812500,0.546875
7062.062500,0.390625
7229.593750,0.859375
7251.906250,0.953125
7252.906250,1.000000
7253.812500,0.906250
7254.593750,0.781250
7255.671875,1.078125
7262.625000,1.484375
7360.375000,0.593750
7361.078125,0.703125
7361.625000,0.546875
7362.109375,0.484375
7378.640625,0.750000
7544.968750,0.906250
7707.375000,0.562500
7710.906250,0.453125
7711.453125,0.546875
7723.562500,0.421875
7774.375000,0.484375
7787.765625,0.640625
7788.343750,0.578125
7828.875000,0.406250
8014.906250,0.750000
8063.828125,0.656250
8112.015625,0.546875
8112.625000,0.609375
8113.312500,0.687500
8114.062500,0.750000
8187.484375,0.906250
8282.000000,0.546875
8401.531250,0.609375
8553.250000,0.343750
8553.593750,0.343750
8582.343750,0.546875
8582.921875,0.578125
8592.265625,0.500000
8592.734375,0.468750
8593.250000,0.515625
8593.765625,0.515625
8594.281250,0.515625
8594.734375,0.453125
8595.296875,0.562500
8595.890625,0.593750
8604.765625,0.578125
8620.031250,0.531250
8671.359375,0.750000
8672.062500,0.703125
8672.687500,0.625000
8690.250000,0.718750
8690.984375,0.734375
8691.656250,0.671875
8708.453125,0.843750
8740.031250,0.640625
8808.453125,0.546875
8808.968750,0.515625
8908.109375,0.312500
8920.640625,0.359375
8945.343750,1.031250
8946.359375,1.015625
8947.484375,1.125000
8948.343750,0.859375
8982.328125,1.015625
8983.421875,1.093750
8984.546875,1.125000
8985.687500,1.140625
9055.421875,1.187500
9056.562500,1.140625
9057.687500,1.125000
9058.765625,1.078125
9059.921875,1.156250
9060.984375,1.062500
9062.031250,1.046875
9063.015625,0.984375
9064.078125,1.062500
9064.968750,0.890625
9065.812500,0.843750
9066.781250,0.968750
9067.906250,1.125000
9069.000000,1.093750
9070.000000,1.000000
9071.015625,1.015625
9071.968750,0.953125
9072.796875,0.828125
9073.734375,0.937500
9074.515625,0.781250
9075.328125,0.812500
9078.828125,0.765625
9136.218750,0.437500
9136.578125,0.359375
9155.234375,0.390625
9180.859375,0.406250
9181.218750,0.359375
9181.703125,0.484375
9182.156250,0.453125
9188.687500,0.406250
9233.734375,0.406250
9234.140625,0.406250
9567.437500,0.406250
9569.937500,0.359375
9570.312500,0.375000
9570.625000,0.312500
9650.218750,0.687500
9747.281250,0.593750
9748.000000,0.718750
9748.671875,0.671875
9749.250000,0.578125
9789.156250,0.484375
9813.453125,0.968750
9814.281250,0.828125
9815.031250,0.750000
9876.375000,0.703125
9994.281250,0.406250
9994.750000,0.468750
9995.187500,0.437500
10017.453125,0.375000
10204.718750,0.421875
10217.531250,0.453125
10229.000000,0.578125
10253.921875,0.484375
10254.609375,0.687500
10313.750000,0.796875
10384.375000,0.562500
10385.015625,0.640625
10385.484375,0.468750
10386.171875,0.687500
10391.000000,0.531250
10391.546875,0.546875
10392.203125,0.656250
10392.718750,0.515625
