1626276322.000000, IBI
73.171875,0.578125
73.828125,0.656250
79.437500,0.812500
123.812500,0.546875
126.578125,0.500000
127.000000,0.421875
135.578125,0.671875
206.703125,0.343750
261.171875,0.734375
376.671875,0.468750
416.796875,0.390625
644.953125,0.640625
645.609375,0.656250
898.171875,0.562500
933.578125,0.500000
946.140625,0.562500
946.593750,0.453125
1077.234375,0.484375
1091.421875,0.593750
1103.421875,0.484375
1509.734375,0.546875
1518.671875,0.453125
1584.156250,0.421875
1584.500000,0.343750
1584.921875,0.421875
1585.281250,0.359375
1622.906250,0.500000
1623.312500,0.406250
1656.671875,0.390625
1858.421875,0.906250
1936.781250,0.484375
2207.859375,1.046875
2208.593750,0.734375
2249.234375,0.468750
2260.296875,0.906250
2336.500000,0.750000
2337.359375,0.859375
2373.296875,0.796875
2374.140625,0.843750
2387.984375,0.640625
2405.265625,0.546875
2476.296875,0.734375
2595.687500,0.937500
2596.765625,1.078125
2614.468750,0.703125
2707.015625,0.453125
2773.718750,0.328125
2778.640625,0.375000
2990.218750,0.468750
3062.937500,0.765625
3129.421875,0.484375
3148.140625,0.359375
3180.453125,0.484375
3399.375000,0.359375
3455.156250,0.671875
3508.875000,0.453125
3509.218750,0.343750
3560.375000,0.437500
3589.312500,0.359375
3589.656250,0.343750
3669.156250,0.546875
3669.734375,0.578125
3670.265625,0.531250
3670.875000,0.609375
3671.515625,0.640625
3714.546875,0.453125
3803.890625,1.000000
3986.140625,0.515625
4006.843750,0.375000
4025.578125,0.531250
4046.671875,0.812500
4111.187500,0.453125
4111.609375,0.421875
4112.093750,0.484375
4124.515625,0.828125
4125.187500,0.671875
4198.640625,0.703125
4254.000000,1.296875
4255.046875,1.046875
4497.046875,0.750000
4497.843750,0.796875
4514.812500,0.750000
4588.218750,0.828125
4594.515625,0.703125
4599.609375,0.890625
4600.359375,0.750000
4601.296875,0.937500
4660.031250,0.375000
4713.953125,0.703125
4714.687500,0.734375
4715.500000,0.812500
4786.171875,0.312500
4786.578125,0.406250
4791.812500,0.546875
4792.421875,0.609375
4792.968750,0.546875
4825.125000,0.515625
4852.062500,0.687500
4957.062500,0.546875
4957.656250,0.593750
4958.187500,0.531250
4974.796875,0.406250
5024.859375,0.406250
5105.968750,0.343750
5193.906250,1.046875
5195.031250,1.125000
5323.531250,0.515625
5324.109375,0.578125
5329.843750,0.453125
5330.296875,0.453125
5364.718750,0.906250
5365.609375,0.890625
5366.421875,0.812500
5420.500000,0.625000
5421.109375,0.609375
5424.750000,0.562500
5634.937500,0.687500
5635.562500,0.625000
5636.171875,0.609375
5652.906250,0.343750
5672.312500,0.546875
5672.968750,0.656250
5673.484375,0.515625
5695.531250,0.515625
5722.671875,0.640625
5738.328125,0.625000
5745.625000,0.734375
5799.781250,0.453125
5907.156250,0.359375
5929.109375,0.640625
5933.906250,0.468750
5957.953125,0.421875
5958.531250,0.578125
6000.406250,0.484375
6009.375000,0.546875
6015.828125,0.515625
6083.812500,0.609375
6084.593750,0.781250
6085.421875,0.828125
6108.812500,0.312500
6120.546875,0.828125
6178.609375,0.656250
6179.265625,0.656250
6286.343750,0.531250
6287.000000,0.656250
6287.703125,0.703125
6373.265625,0.312500
6463.515625,0.375000
6609.375000,0.640625
6652.796875,0.468750
6741.906250,0.500000
6864.234375,0.656250
7051.265625,0.453125
7076.593750,0.468750
7077.093750,0.500000
7177.500000,0.359375
7229.968750,0.359375
7243.093750,0.546875
7335.359375,0.546875
7432.640625,0.375000
7433.015625,0.375000
7580.218750,0.312500
7580.578125,0.359375
7592.015625,0.515625
7592.421875,0.406250
7609.046875,0.484375
7613.421875,0.453125
7755.796875,0.781250
7828.156250,0.890625
7844.750000,0.656250
7845.609375,0.859375
7915.359375,0.812500
7968.562500,0.546875
8106.625000,0.531250
8107.234375,0.609375
8107.718750,0.484375
8217.484375,1.359375
8218.765625,1.281250
8220.140625,1.375000
8221.406250,1.265625
8222.546875,1.140625
8223.484375,0.937500
8289.937500,0.375000
8333.281250,0.406250
8333.718750,0.437500
8344.812500,0.468750
8421.390625,0.468750
8421.781250,0.390625
8422.218750,0.437500
8624.765625,0.437500
8625.203125,0.437500
8628.734375,0.593750
8640.875000,0.656250
8720.953125,0.375000
8721.421875,0.468750
8728.062500,0.359375
8728.453125,0.390625
8728.765625,0.312500
8834.875000,0.437500
8933.093750,0.390625
8982.312500,0.390625
9045.156250,0.765625
9169.734375,0.375000
9192.375000,0.453125
9202.781250,0.312500
9218.968750,0.421875
9219.281250,0.312500
9219.640625,0.359375
9220.062500,0.421875
9289.390625,0.453125
9289.953125,0.562500
9346.453125,0.484375
9379.156250,0.328125
9437.718750,0.390625
9438.109375,0.390625
9438.484375,0.375000
9494.812500,0.531250
9495.453125,0.640625
9568.234375,0.703125
9603.703125,0.609375
9604.312500,0.609375
9604.921875,0.609375
9611.093750,0.609375
9611.671875,0.578125
9612.218750,0.546875
9612.796875,0.578125
9640.937500,0.312500
9641.359375,0.421875
9641.687500,0.328125
9662.718750,0.328125
9687.968750,0.453125
9688.484375,0.515625
9688.890625,0.406250
9689.281250,0.390625
9693.265625,0.484375
9719.531250,0.343750
9719.968750,0.437500
9720.359375,0.390625
9744.703125,0.312500
9745.078125,0.375000
9776.687500,0.375000
9777.125000,0.437500
9777.531250,0.406250
9847.578125,0.578125
9848.109375,0.531250
9851.656250,0.484375
