1625577739.000000, IBI
20.015625,0.359375
123.468750,0.703125
124.296875,0.828125
249.953125,0.843750
261.859375,0.578125
262.421875,0.562500
271.062500,0.328125
271.484375,0.421875
271.937500,0.453125
272.375000,0.437500
291.968750,0.484375
292.531250,0.562500
292.953125,0.421875
452.156250,1.015625
452.921875,0.765625
526.828125,0.796875
527.781250,0.953125
573.109375,0.656250
810.140625,0.312500
931.125000,0.453125
1023.796875,0.359375
1030.734375,0.734375
1031.656250,0.921875
1152.750000,0.500000
1189.953125,0.687500
1357.687500,0.875000
1358.343750,0.656250
1358.968750,0.625000
1391.656250,0.406250
1394.125000,0.484375
1394.734375,0.609375
1404.953125,0.390625
1414.140625,0.484375
1414.562500,0.421875
1427.656250,0.437500
1458.796875,0.515625
1708.515625,0.687500
1709.375000,0.859375
1848.875000,0.484375
1855.937500,0.421875
1856.437500,0.500000
1892.531250,0.625000
1905.687500,0.468750
1906.296875,0.609375
1906.875000,0.578125
1945.562500,0.578125
2016.218750,0.593750
2028.875000,0.343750
2029.281250,0.406250
2117.734375,0.468750
2155.828125,0.343750
2253.343750,0.578125
2253.984375,0.640625
2299.500000,0.734375
2300.171875,0.671875
2463.031250,0.687500
2504.843750,0.562500
2603.984375,0.796875
2604.703125,0.718750
2745.750000,0.843750
2746.765625,1.015625
2747.625000,0.859375
2826.500000,0.406250
2845.515625,0.343750
2957.875000,0.515625
3005.140625,0.390625
3031.109375,0.375000
3099.859375,0.531250
3111.265625,0.562500
3116.406250,0.593750
3117.046875,0.640625
3123.015625,0.609375
3179.687500,0.468750
3190.468750,0.531250
3196.578125,0.375000
3230.296875,0.421875
3264.687500,0.625000
3277.078125,0.421875
3400.015625,0.515625
3406.765625,0.390625
3418.953125,0.328125
3419.265625,0.312500
3419.593750,0.328125
3545.359375,0.453125
3552.812500,0.375000
3637.781250,0.343750
3645.078125,0.640625
3662.875000,0.890625
3749.328125,0.625000
3757.500000,0.531250
3758.078125,0.578125
3841.593750,0.437500
3841.968750,0.375000
3889.437500,0.390625
3889.875000,0.437500
3890.203125,0.328125
3975.953125,0.937500
4008.359375,0.531250
4080.796875,0.578125
4117.562500,1.046875
4118.718750,1.156250
4138.843750,0.812500
4285.875000,0.328125
4347.000000,1.046875
4409.265625,0.390625
4409.843750,0.578125
4465.703125,0.453125
4694.000000,0.359375
4723.406250,0.859375
4724.171875,0.765625
4849.703125,0.859375
4859.453125,0.468750
4888.296875,0.781250
5002.234375,0.828125
5058.937500,0.500000
5059.375000,0.437500
5059.781250,0.406250
5155.968750,0.796875
5156.875000,0.906250
5217.625000,0.531250
5253.406250,0.656250
5261.187500,0.546875
5261.640625,0.453125
5262.046875,0.406250
5289.109375,1.015625
5385.296875,0.546875
5450.515625,0.359375
5450.984375,0.468750
5459.765625,0.375000
5472.703125,0.796875
5486.796875,0.656250
5501.375000,0.781250
5502.328125,0.953125
5503.078125,0.750000
5504.031250,0.953125
5534.953125,0.343750
5535.312500,0.359375
5694.953125,0.500000
5843.250000,0.718750
5909.968750,0.359375
6017.046875,0.796875
6098.578125,0.375000
6121.453125,0.546875
6140.906250,0.531250
6189.140625,0.406250
6195.312500,0.546875
6197.578125,0.546875
6197.968750,0.390625
6198.343750,0.375000
6198.812500,0.468750
6259.015625,0.468750
6395.312500,0.734375
6407.968750,0.437500
6450.546875,0.781250
6602.765625,0.437500
6603.109375,0.343750
6689.734375,0.359375
6725.765625,0.343750
6726.093750,0.328125
6745.843750,0.484375
6776.765625,0.578125
6785.875000,0.578125
6789.671875,0.562500
6790.187500,0.515625
6923.078125,0.625000
6923.593750,0.515625
6956.000000,0.343750
7015.921875,0.781250
7016.609375,0.687500
7112.171875,0.375000
7234.890625,0.937500
7303.562500,0.515625
7343.109375,0.968750
7352.062500,0.375000
7352.578125,0.515625
7402.718750,0.515625
7465.500000,0.359375
7466.000000,0.500000
7648.781250,0.546875
7655.171875,0.500000
7655.750000,0.578125
7779.296875,1.156250
7883.390625,0.625000
7884.046875,0.656250
7921.468750,0.359375
8017.640625,0.578125
8078.140625,0.343750
8146.546875,0.468750
8313.875000,0.390625
8314.343750,0.468750
8353.953125,0.515625
8377.968750,0.531250
8394.125000,0.500000
8552.312500,0.546875
8719.156250,0.359375
8823.187500,0.703125
8911.031250,0.390625
8911.390625,0.359375
8952.703125,0.484375
8983.046875,0.531250
8983.703125,0.656250
8984.171875,0.468750
8990.328125,0.375000
8990.812500,0.484375
8991.296875,0.484375
9035.921875,0.468750
9036.390625,0.468750
9056.953125,0.328125
9136.296875,0.859375
9188.453125,0.359375
9242.890625,0.562500
9301.593750,0.671875
9390.578125,0.718750
9481.015625,0.484375
9481.578125,0.562500
9700.859375,0.562500
9701.421875,0.562500
9702.015625,0.593750
9702.609375,0.593750
9870.171875,0.531250
9883.046875,0.375000
10015.343750,0.671875
10083.343750,0.562500
10126.750000,0.578125
10127.375000,0.625000
10128.062500,0.687500
10128.687500,0.625000
10143.031250,0.890625
10168.687500,0.437500
10184.125000,0.500000
10186.359375,0.437500
10186.765625,0.406250
10389.781250,0.421875
10390.187500,0.406250
10390.703125,0.515625
10467.453125,0.406250
10504.734375,0.375000
10505.125000,0.390625
10554.640625,0.343750
10567.453125,0.828125
