1626186770.000000, IBI
28.843750,0.453125
50.281250,0.453125
61.281250,0.312500
206.671875,0.671875
269.234375,0.359375
269.609375,0.375000
291.265625,0.968750
332.296875,0.484375
352.562500,0.718750
427.093750,0.328125
458.593750,0.421875
500.250000,0.578125
750.140625,0.406250
820.937500,1.015625
1062.578125,0.546875
1063.281250,0.703125
1136.250000,0.781250
1137.125000,0.875000
1137.859375,0.734375
1138.718750,0.859375
1297.859375,0.546875
1369.812500,0.359375
1424.625000,0.421875
1424.984375,0.359375
1545.765625,0.359375
1546.156250,0.390625
1546.468750,0.312500
1555.578125,0.515625
1576.140625,0.375000
1576.562500,0.421875
1576.921875,0.359375
1590.515625,0.515625
1608.390625,0.312500
1740.625000,0.515625
1802.562500,0.843750
1850.312500,0.921875
1977.921875,0.390625
2011.843750,0.671875
2103.156250,0.765625
2104.000000,0.843750
2105.031250,1.031250
2144.156250,0.562500
2144.875000,0.718750
2145.625000,0.750000
2366.843750,0.828125
2367.531250,0.687500
2368.421875,0.890625
2391.796875,0.750000
2395.953125,0.406250
2396.312500,0.359375
2413.437500,0.531250
2413.968750,0.531250
2444.906250,0.500000
2445.312500,0.406250
2445.859375,0.546875
2446.343750,0.484375
2446.906250,0.562500
2447.343750,0.437500
2447.875000,0.531250
2573.171875,0.468750
2573.703125,0.531250
2609.406250,0.734375
2609.984375,0.578125
2610.562500,0.578125
2794.093750,0.343750
2794.531250,0.437500
2849.765625,0.375000
2867.046875,0.640625
2869.812500,0.531250
2890.656250,0.515625
2891.218750,0.562500
2902.156250,0.453125
2947.156250,0.578125
3049.812500,0.515625
3102.875000,0.875000
3103.765625,0.890625
3210.281250,1.015625
3216.875000,0.625000
3331.578125,0.390625
3373.203125,0.484375
3373.640625,0.437500
3390.375000,0.375000
3415.453125,0.468750
3416.015625,0.562500
3675.593750,0.359375
3706.140625,0.312500
3706.515625,0.375000
3706.875000,0.359375
3707.281250,0.406250
3707.656250,0.375000
3708.078125,0.421875
3747.234375,0.656250
3796.781250,0.453125
3801.812500,0.500000
3859.687500,0.406250
3987.203125,0.375000
3987.640625,0.437500
4005.187500,0.343750
4012.015625,0.437500
4027.203125,0.343750
4064.140625,0.468750
4068.234375,0.453125
4078.000000,0.328125
4078.359375,0.359375
4087.312500,0.359375
4087.812500,0.500000
4102.828125,0.390625
4103.312500,0.484375
4103.859375,0.546875
4104.343750,0.484375
4104.859375,0.515625
4105.312500,0.453125
4105.828125,0.515625
4106.296875,0.468750
4138.421875,0.343750
4138.781250,0.359375
4173.843750,0.359375
4174.281250,0.437500
4241.765625,0.390625
4374.421875,0.437500
4376.781250,0.390625
4377.140625,0.359375
4427.343750,0.359375
4464.343750,0.484375
4466.218750,0.375000
4547.593750,0.359375
4548.078125,0.484375
4548.421875,0.343750
4548.843750,0.421875
4549.203125,0.359375
4585.828125,0.828125
4625.156250,0.968750
4626.093750,0.937500
4627.046875,0.953125
4648.875000,0.812500
4649.625000,0.750000
4674.234375,0.906250
4674.937500,0.703125
4774.625000,0.437500
4787.796875,0.593750
4788.515625,0.718750
4797.031250,0.687500
4808.312500,0.671875
4808.921875,0.609375
4809.609375,0.687500
4815.500000,0.796875
4816.171875,0.671875
4816.906250,0.734375
4833.843750,0.593750
4834.437500,0.593750
4835.000000,0.562500
4947.234375,0.593750
5100.156250,0.421875
5194.687500,0.671875
5237.609375,0.578125
5242.562500,0.687500
5243.234375,0.671875
5243.968750,0.734375
5244.671875,0.703125
5245.312500,0.640625
5246.015625,0.703125
5246.593750,0.578125
5247.343750,0.750000
5248.015625,0.671875
5252.187500,0.671875
5261.093750,0.562500
5261.671875,0.578125
5270.859375,0.734375
5285.687500,0.687500
5292.468750,0.703125
5293.062500,0.593750
5293.828125,0.765625
5294.453125,0.625000
5307.625000,0.718750
5308.296875,0.671875
5315.687500,0.578125
5316.296875,0.609375
5316.921875,0.625000
5317.578125,0.656250
5318.281250,0.703125
5318.890625,0.609375
5319.515625,0.625000
5320.234375,0.718750
5320.812500,0.578125
5321.500000,0.687500
5322.109375,0.609375
5322.828125,0.718750
5323.421875,0.593750
5324.109375,0.687500
5324.781250,0.671875
5325.437500,0.656250
5326.000000,0.562500
5331.515625,0.703125
5332.156250,0.640625
5332.765625,0.609375
5333.421875,0.656250
5334.156250,0.734375
5334.765625,0.609375
5335.468750,0.703125
5336.203125,0.734375
5336.828125,0.625000
5337.515625,0.687500
5338.125000,0.609375
5338.796875,0.671875
5339.421875,0.625000
5340.156250,0.734375
5346.093750,0.625000
5346.843750,0.750000
5347.500000,0.656250
5348.140625,0.640625
5348.750000,0.609375
5349.546875,0.796875
5350.187500,0.640625
5350.812500,0.625000
5351.515625,0.703125
5355.593750,0.703125
5356.234375,0.640625
5356.875000,0.640625
5357.625000,0.750000
5358.265625,0.640625
5358.921875,0.656250
5359.578125,0.656250
5360.234375,0.656250
5360.937500,0.703125
5361.515625,0.578125
5362.265625,0.750000
5362.890625,0.625000
5363.609375,0.718750
5364.328125,0.718750
5384.765625,0.859375
5390.203125,0.703125
5404.781250,0.671875
5405.500000,0.718750
5406.078125,0.578125
5408.906250,0.656250
5409.640625,0.734375
5410.203125,0.562500
5410.921875,0.718750
5411.593750,0.671875
5412.281250,0.687500
5412.890625,0.609375
5413.625000,0.734375
5422.437500,0.718750
5423.171875,0.734375
5492.312500,0.671875
5512.203125,0.578125
5512.937500,0.734375
5513.515625,0.578125
5549.453125,0.437500
5549.937500,0.484375
5593.312500,0.796875
5594.015625,0.703125
5685.421875,0.625000
5686.078125,0.656250
5696.750000,0.718750
5697.328125,0.578125
5698.125000,0.796875
5725.468750,0.515625
5728.906250,0.546875
5729.687500,0.781250
5730.343750,0.656250
5730.921875,0.578125
5754.281250,0.546875
5758.671875,0.625000
5759.265625,0.593750
5759.875000,0.609375
5760.406250,0.531250
5760.968750,0.562500
5764.156250,0.515625
5775.937500,0.625000
5776.562500,0.625000
5777.234375,0.671875
5777.796875,0.562500
5778.468750,0.671875
5779.031250,0.562500
5779.687500,0.656250
5780.250000,0.562500
5780.921875,0.671875
5781.593750,0.671875
5782.140625,0.546875
5782.750000,0.609375
5783.343750,0.593750
5786.750000,0.609375
5787.421875,0.671875
5788.015625,0.593750
5792.484375,0.640625
5793.109375,0.625000
5793.734375,0.625000
5794.250000,0.515625
5794.953125,0.703125
5795.578125,0.625000
5796.328125,0.750000
5799.484375,0.578125
5803.187500,0.609375
5803.843750,0.656250
5806.953125,0.656250
5807.578125,0.625000
5808.234375,0.656250
5811.531250,0.656250
5814.625000,0.578125
5815.281250,0.656250
5815.828125,0.546875
5816.437500,0.609375
5819.734375,0.625000
5820.312500,0.578125
5820.968750,0.656250
5824.062500,0.609375
5824.718750,0.656250
5825.406250,0.687500
5826.031250,0.625000
5828.921875,0.484375
5832.812500,0.687500
5833.390625,0.578125
5834.031250,0.640625
5834.625000,0.593750
5835.281250,0.656250
5835.921875,0.640625
5836.546875,0.625000
5837.156250,0.609375
5837.812500,0.656250
5838.390625,0.578125
5841.625000,0.531250
5842.296875,0.671875
5842.921875,0.625000
5843.546875,0.625000
5846.765625,0.718750
5847.343750,0.578125
5848.062500,0.718750
5848.640625,0.578125
5849.343750,0.703125
5849.906250,0.562500
5850.578125,0.671875
5851.156250,0.578125
5851.875000,0.718750
5852.390625,0.515625
5859.343750,0.687500
5868.234375,0.656250
5883.468750,0.796875
5913.656250,0.406250
5913.968750,0.312500
5990.468750,0.515625
5991.156250,0.687500
5991.859375,0.703125
6006.593750,0.750000
6007.125000,0.531250
6069.781250,0.390625
6095.687500,0.562500
6096.250000,0.562500
6096.812500,0.562500
6142.640625,0.578125
6221.328125,0.781250
6306.296875,0.921875
6415.531250,0.859375
6471.812500,0.781250
6725.515625,0.437500
6785.734375,1.000000
6793.546875,0.953125
6794.437500,0.890625
6795.250000,0.812500
6812.765625,1.093750
6875.718750,0.562500
6891.906250,0.781250
6928.281250,0.671875
6928.953125,0.671875
6938.578125,0.859375
6957.281250,0.781250
7073.656250,0.671875
7123.296875,0.609375
7123.828125,0.531250
7227.390625,0.515625
7312.421875,0.453125
7312.890625,0.468750
7338.828125,0.906250
7340.125000,1.296875
7341.109375,0.984375
7499.671875,0.343750
7525.718750,0.375000
7526.093750,0.375000
7526.562500,0.468750
7560.281250,0.359375
7609.125000,0.328125
7609.453125,0.328125
7616.796875,0.500000
7617.437500,0.640625
7643.687500,0.484375
7644.046875,0.359375
7644.359375,0.312500
7644.734375,0.375000
7718.781250,0.468750
7891.062500,0.328125
7919.562500,0.906250
7920.390625,0.828125
7928.593750,0.546875
7942.500000,0.484375
7989.796875,0.484375
8081.218750,0.687500
8081.859375,0.640625
8082.515625,0.656250
8141.875000,0.562500
8148.921875,0.546875
8149.515625,0.593750
8150.062500,0.546875
8150.671875,0.609375
8151.250000,0.578125
8151.765625,0.515625
8152.421875,0.656250
8152.968750,0.546875
8153.593750,0.625000
8154.250000,0.656250
8154.781250,0.531250
8155.359375,0.578125
8155.921875,0.562500
8156.531250,0.609375
8157.171875,0.640625
8157.718750,0.546875
8164.109375,0.531250
8171.078125,0.593750
8171.640625,0.562500
8172.187500,0.546875
8176.656250,0.609375
8177.203125,0.546875
8177.718750,0.515625
8178.359375,0.640625
8178.890625,0.531250
8179.484375,0.593750
8179.937500,0.453125
8180.500000,0.562500
8190.281250,0.593750
8190.750000,0.468750
8202.046875,0.765625
8202.687500,0.640625
8275.578125,0.562500
8276.187500,0.609375
8282.984375,0.468750
8283.656250,0.671875
8286.125000,0.468750
8286.656250,0.531250
8290.343750,0.562500
8290.781250,0.437500
8293.546875,0.609375
8294.250000,0.703125
8299.140625,0.625000
8308.453125,0.578125
8317.390625,0.703125
8317.953125,0.562500
8326.359375,0.609375
8327.015625,0.656250
8327.531250,0.515625
8333.453125,0.593750
8334.250000,0.796875
8334.984375,0.734375
8335.703125,0.718750
8336.328125,0.625000
8337.140625,0.812500
8343.718750,0.625000
8356.953125,0.640625
8357.718750,0.765625
8368.187500,0.671875
8368.828125,0.640625
8369.437500,0.609375
8370.046875,0.609375
8370.656250,0.609375
8371.312500,0.656250
8371.859375,0.546875
8372.375000,0.515625
8373.000000,0.625000
8373.625000,0.625000
8374.343750,0.718750
8374.921875,0.578125
8375.546875,0.625000
8376.250000,0.703125
8376.796875,0.546875
8377.375000,0.578125
8378.062500,0.687500
8382.843750,0.625000
8462.906250,0.671875
8495.562500,0.328125
8495.906250,0.343750
8516.312500,0.312500
8527.625000,0.359375
8528.046875,0.421875
8528.406250,0.359375
8563.187500,0.406250
8574.171875,0.515625
8574.578125,0.406250
8585.984375,0.812500
8586.812500,0.828125
8663.593750,1.031250
8675.593750,0.500000
8676.218750,0.625000
8710.625000,0.343750
8722.375000,0.343750
8731.187500,0.312500
8797.765625,0.453125
8798.187500,0.421875
8828.343750,0.359375
8828.796875,0.453125
8829.234375,0.437500
8846.703125,0.375000
8849.531250,0.406250
8853.812500,0.343750
8869.968750,0.375000
8870.375000,0.406250
8870.843750,0.468750
8871.296875,0.453125
8871.656250,0.359375
8872.171875,0.515625
8872.578125,0.406250
8872.953125,0.375000
8889.562500,0.625000
8890.265625,0.703125
8890.812500,0.546875
8900.812500,0.671875
8919.437500,0.687500
8994.546875,0.515625
9050.875000,0.359375
9051.187500,0.312500
9051.546875,0.359375
9115.484375,0.468750
9260.468750,0.328125
9260.812500,0.343750
9294.093750,0.468750
9294.578125,0.484375
9297.718750,0.390625
9298.062500,0.343750
9298.468750,0.406250
9298.828125,0.359375
9310.000000,0.421875
9310.406250,0.406250
9318.187500,0.359375
9318.515625,0.328125
9683.843750,0.625000
9684.343750,0.500000
9853.109375,0.437500
9914.375000,0.515625
9914.890625,0.515625
9923.093750,0.437500
9923.515625,0.421875
9923.937500,0.421875
9999.984375,0.734375
10000.718750,0.734375
10007.375000,0.515625
10007.859375,0.484375
10008.546875,0.687500
10009.140625,0.593750
10009.781250,0.640625
10010.406250,0.625000
10011.000000,0.593750
10011.593750,0.593750
10012.093750,0.500000
10020.562500,0.531250
10021.156250,0.593750
10021.750000,0.593750
10022.453125,0.703125
10026.390625,0.500000
10036.062500,0.578125
10036.828125,0.765625
10049.515625,0.625000
10050.250000,0.734375
10054.375000,0.703125
10055.078125,0.703125
10061.828125,0.593750
10062.312500,0.484375
10067.968750,0.546875
10068.734375,0.765625
10108.171875,0.750000
10111.125000,0.625000
10111.875000,0.750000
10114.828125,0.562500
10235.562500,0.593750
10236.265625,0.703125
10251.375000,0.609375
10251.984375,0.609375
10252.593750,0.609375
10253.265625,0.671875
10253.812500,0.546875
10254.562500,0.750000
10305.156250,0.453125
